gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
127286.5451267722,10000.000000000004,396.82539682539675,116889.7197299468,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,35,35
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
100802.73267129021,10000.000000000002,396.82539682539675,90405.90727446481,24999999.999999996,25000000.0,50000000.0,49999999.99999999,38,38
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45604.54044766289,10000.0,396.82539682539687,35207.71505083749,25000000.0,25000000.000000007,50000000.00000001,50000000.00000001,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98057.23595014757,9999.999999999998,396.82539682539687,87660.41055332217,25000000.0,24999999.999999996,50000000.0,50000000.0,40,40
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
87124.37487799155,10000.0,396.8253968253968,76727.54948116615,25000000.0,25000000.0,50000000.0,50000000.0,40,40
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-21344.214016463342,10000.0,396.8253968253968,-31741.039413288738,25000000.0,25000000.0,50000000.0,50000000.0,40,40
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
36413.66003327217,10000.000000000004,396.8253968253968,26016.834636446772,24999999.999999996,25000000.0,50000000.0,49999999.99999999,41,41
36559.75183660701,19999.999999999993,396.82539682539664,16162.926439781619,25000000.000000004,25000000.0,50000000.0,67595870.5556582,41,41
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
37165.901678200265,10000.000000000002,396.8253968253968,26769.07628137487,25000000.0,24999999.999999996,50000000.0,50000000.0,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35979.68869306523,10000.000000000002,396.8253968253967,25582.863296239837,25000000.0,24999999.999999996,50000000.0,49999999.99999999,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
218062.69943306549,10000.0,396.82539682539675,207665.8740362401,24999999.999999993,25000000.0,49999999.99999999,49999999.99999999,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60418.338823457954,9999.999999999998,396.8253968253967,50021.513426632555,25000000.0,24999999.999999996,50000000.0,50000000.0,33,33
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-49423.25307000616,10000.0,396.8253968253969,-59820.07846683156,25000000.0,25000000.0,50000000.0,50000000.0,40,40
115601.10385308237,20000.000000000015,396.82539682539675,95204.27845625696,25000000.0,24999999.999999996,50000000.0,54332741.86221264,41,41
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-195829.41013636076,10000.000000000004,396.8253968253968,-206226.23553318615,24999999.999999996,25000000.000000004,50000000.0,50000000.0,40,40
113233.52377604117,19999.999999999993,396.82539682539664,92836.69837921577,25000000.0,25000000.0,50000000.0,65776720.536555685,40,40
0.0,9999.999999999995,0.0,-9999.999999999995,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-72547.69396830176,9999.999999999996,396.8253968253968,-82944.51936512715,25000000.000000004,25000000.0,50000000.0,50000000.0,40,40
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308021.31077758694,10000.000000000002,396.82539682539664,297624.48538076156,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
99324.86805889604,9999.999999999998,396.82539682539687,88928.04266207064,25000000.0,25000000.0,50000000.0,50000000.0,40,40
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
102261.05280540047,9999.999999999998,396.82539682539675,91864.22740857507,25000000.000000004,25000000.0,50000000.0,50000000.00000001,41,41
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
-34448.20960165481,10000.000000000002,396.82539682539687,-44845.03499848021,25000000.0,25000000.0,50000000.0,50000000.0,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-12047.649867521726,9999.999999999998,396.82539682539664,-22444.47526434712,25000000.000000004,25000000.0,50000000.0,50000000.0,39,39
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
-15797.637822558067,9999.999999999998,396.82539682539664,-26194.46321938346,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
127624.39909433629,10000.000000000002,396.82539682539687,117227.57369751089,25000000.0,25000000.0,50000000.0,50000000.0,36,36
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
152330.72420381985,10000.000000000002,396.82539682539675,141933.89880699446,25000000.0,25000000.0,50000000.0,50000000.0,30,30
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
91794.49806217544,10000.000000000002,396.82539682539675,81397.67266535004,25000000.0,25000000.0,50000000.0,50000000.0,32,32
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10269.14868781746,10000.000000000005,396.8253968253969,-127.67670900794229,25000000.000000004,25000000.0,50000000.0,50000000.0,32,32
30267.094509099672,20000.000000000004,396.82539682539687,9870.26911227427,25000000.0,25000000.0,50000000.0,64857336.69570783,33,33
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
11094.775381397814,9999.999999999996,396.8253968253967,697.9499845724213,24999999.999999996,25000000.0,50000000.0,49999999.99999999,37,37
-270714.13232118584,20000.0,396.82539682539675,-291110.9577180112,25000000.000000004,25000000.0,50000000.0,61445531.34104768,38,38
-120360.84548305788,20081.54013614751,396.82539682539687,-140839.21101603078,24999999.999999996,25000000.000000004,50000000.0,64181047.731446326,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-40912.89931731936,10000.000000000002,396.8253968253968,-51309.72471414476,25000000.0,25000000.000000004,50000000.0,50000000.00000001,40,40
-34040.28262527992,19999.999999999996,396.8253968253967,-54437.10802210531,25000000.0,25000000.0,50000000.0,55130907.588915065,40,40
121899.35625728025,20000.000000000015,396.825396825397,101502.53086045483,24999999.999999996,25000000.0,50000000.0,53777234.76824892,40,40
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
123854.90861011477,10000.000000000002,396.82539682539675,113458.08321328937,25000000.0,25000000.0,50000000.0,50000000.0,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
138734.67295458677,10000.0,396.82539682539675,128337.84755776137,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
217562.98131544495,10000.000000000005,396.82539682539664,207166.15591861957,25000000.0,24999999.999999996,50000000.0,50000000.0,37,37
0.0,10000.000000000005,0.0,-10000.000000000005,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
59107.554105372255,9999.999999999995,396.8253968253967,48710.72870854686,24999999.999999996,24999999.999999993,49999999.999999985,49999999.99999999,31,31
0.0,9999.999999999995,0.0,-9999.999999999995,0.0,0.0,0.0,49999999.99999999,0,0
-15208.790620261178,9999.999999999998,396.82539682539687,-25605.616017086573,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,32,32
85606.1110475364,19999.999999999996,396.8253968253969,65209.285650711,25000000.0,25000000.0,50000000.0,71303586.94181016,35,35
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-141714.25699004706,10000.000000000004,396.8253968253968,-152111.08238687244,25000000.0,25000000.0,50000000.0,50000000.0,38,38
144261.22884813594,20000.000000000004,396.8253968253969,123864.40345131054,25000000.000000004,25000000.0,50000000.0,60425892.130879074,39,39
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
-98523.67043352901,10000.000000000002,396.82539682539675,-108920.49583035441,24999999.999999996,25000000.0,50000000.0,50000000.0,41,41
-211666.49592116365,20000.000000000007,396.82539682539687,-232063.32131798903,24999999.999999996,25000000.0,50000000.0,66124262.51078583,41,41
78538.16860546925,20000.000000000007,396.8253968253968,58141.34320864385,25000000.0,25000000.0,50000000.0,70032262.56527057,41,41
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
35212.047116309914,10000.000000000004,396.8253968253968,24815.221719484514,24999999.999999996,25000000.0,50000000.0,50000000.0,41,41
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
111434.0587362724,10000.000000000002,396.8253968253968,101037.233339447,25000000.0,24999999.999999996,50000000.0,49999999.99999999,40,40
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
104195.75133432061,9999.999999999993,396.82539682539675,93798.92593749521,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,40,40
173658.75807747312,20000.0,396.8253968253968,153261.93268064773,25000000.0,25000000.0,50000000.0,75984193.67496139,40,40
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
50930.52390029148,9999.999999999998,396.825396825397,40533.69850346608,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,41,41
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749.6787001346484,9999.999999999996,396.8253968253968,-9647.146696690745,25000000.0,25000000.0,50000000.0,50000000.0,41,41
136223.3174237425,20301.29432013543,396.82539682539675,115525.19770678166,25000000.000000004,24999999.999999996,50000000.0,86584846.1723803,42,42
34951.96805879449,20000.000000000007,396.8253968253969,14555.142661969085,25000000.0,25000000.0,50000000.0,62910597.443526186,42,42
53596.762256579044,20135.139961873134,396.82539682539687,33064.796897880515,25000000.0,25000000.000000004,50000000.0,57020809.77563856,41,41
-7905.832802267344,20253.128282882455,396.8253968253967,-28555.786481975196,25000000.0,24999999.999999996,50000000.0,56267447.77522625,42,42
-12392.197883366465,20000.000000000004,396.8253968253969,-32789.02328019187,25000000.0,25000000.000000007,50000000.00000001,54122966.49974153,42,42
0.0,10000.000000000007,0.0,-10000.000000000007,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
76315.22911967358,10000.0,396.82539682539675,65918.40372284818,25000000.0,25000000.000000004,50000000.0,50000000.0,42,42
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
49007.55633110818,10000.000000000004,396.8253968253969,38610.73093428278,25000000.0,25000000.0,50000000.0,50000000.0,42,42
70687.69210054322,20000.0,396.82539682539675,50290.866703717824,25000000.0,25000000.0,50000000.0,64156725.052811265,42,42
74023.2867034416,19999.99999999999,396.8253968253968,53626.46130661621,25000000.0,24999999.999999996,50000000.0,60057594.74968844,42,42
46075.437034307615,20000.0,396.82539682539675,25678.61163748222,25000000.0,25000000.0,50000000.0,65596448.75685307,42,42
85961.45148114028,20000.0,396.8253968253967,65564.62608431488,25000000.000000004,24999999.999999996,50000000.0,61256452.22493397,42,42
95236.64167754416,19999.999999999996,396.8253968253968,74839.81628071876,25000000.000000004,25000000.0,50000000.0,57080943.56145278,42,42
51176.52811584144,19999.99999999999,396.8253968253967,30779.70271901605,24999999.999999996,24999999.999999996,49999999.99999999,54558366.524453774,42,42
28172.419858255485,19999.999999999993,396.8253968253968,7775.594461430096,25000000.0,25000000.0,50000000.0,53145047.8979915,42,42
9304.89259895914,20000.000000000007,396.82539682539687,-11091.932797866264,25000000.0,25000000.0,50000000.0,67820536.88801801,41,41
21840.22932339581,20253.5760527054,396.8253968253968,1189.827873865014,25000000.0,25000000.0,50000000.0,74531890.2172871,40,40
45616.453403765685,19999.999999999993,396.82539682539675,25219.628006940296,25000000.0,25000000.0,50000000.0,58372167.37910674,40,40
-19676.82028798391,20000.00000000001,396.8253968253968,-40073.64568480932,25000000.0,25000000.0,50000000.0,56962393.83705336,40,40
67892.11778605037,20000.0,396.82539682539687,47495.29238922497,25000000.0,25000000.0,50000000.0,63404806.290474005,40,40
100132.28652747319,19999.99999999999,396.82539682539675,79735.4611306478,24999999.999999996,25000000.0,50000000.0,57422434.07776335,38,38
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
75967.1722720433,9999.999999999995,396.8253968253968,65570.3468752179,25000000.0,25000000.0,50000000.0,50000000.0,40,40
-329826.9189952745,20000.00000000001,396.82539682539675,-350223.7443920999,25000000.0,25000000.0,50000000.0,68779040.99529362,40,40
140185.8440584011,20179.54396657546,396.82539682539675,119609.47469500023,25000000.000000004,25000000.0,50000000.0,72162662.58653587,40,40
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.00000001,0,0
-29000.785184974044,9999.999999999998,396.82539682539675,-39397.61058179944,25000000.0,25000000.000000004,50000000.0,50000000.0,37,37
-204738.06452599954,20000.0,396.825396825397,-225134.88992282492,24999999.999999996,25000000.000000004,50000000.0,82317138.56422006,39,39
-251955.61875335657,20120.201469863787,396.82539682539675,-272472.6456200457,25000000.0,25000000.0,50000000.0,70906779.44543058,40,40
-52364.35011280631,20120.201469863783,396.82539682539687,-72881.37697949549,24999999.999999996,25000000.000000004,50000000.0,64529883.606624424,40,40
60574.76222183361,20248.718093892403,396.82539682539664,39929.218731115805,25000000.0,24999999.999999993,49999999.99999999,71686183.20463829,39,39
209378.55204725522,19999.999999999996,396.8253968253967,188981.72665042983,25000000.000000004,25000000.000000004,50000000.00000001,69960373.09207661,39,39
155279.85758213783,20305.66019614297,396.82539682539687,134577.37198916948,25000000.0,25000000.0,50000000.0,69265138.98360008,41,41
-75319.96048993048,20305.7646200121,396.8253968253968,-96022.55050676798,25000000.0,25000000.0,50000000.0,68739311.9178104,42,42
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-44751.33738402955,10000.000000000002,396.82539682539675,-55148.16278085495,25000000.0,25000000.000000004,50000000.0,50000000.0,41,41
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-125995.65789650385,9999.999999999998,396.82539682539675,-136392.48329332922,25000000.000000004,24999999.999999996,50000000.0,50000000.0,43,43
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
