gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
658179.0126638074,49999.99999999999,1984.1269841269839,606194.8856796804,125000000.0,125000000.0,250000000.0,250000000.0,32,32
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
442634.4754707349,49999.99999999999,1984.126984126984,390650.3484866079,125000000.0,125000000.0,250000000.0,250000000.0,34,34
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
240251.74446270766,49999.999999999985,1984.1269841269843,188267.61747858068,124999999.99999999,125000000.0,250000000.0,250000000.0,34,34
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
1129410.6131412357,49999.99999999999,1984.1269841269846,1077426.4861571086,124999999.99999999,125000000.00000001,250000000.0,250000000.0,35,35
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
440240.88257438404,50000.00000000002,1984.1269841269846,388256.75559025706,125000000.00000001,125000000.0,250000000.0,250000000.0,36,36
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
-165656.02362718948,49999.999999999985,1984.1269841269843,-217640.15061131644,124999999.99999999,125000000.0,250000000.0,250000000.0,36,36
378023.302084997,100000.00000000001,1984.1269841269839,276039.17510087,124999999.99999999,124999999.99999997,249999999.99999994,351718056.1318455,36,36
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-62953.386845301764,50000.00000000001,1984.126984126983,-114937.51382942876,125000000.00000001,124999999.99999999,250000000.0,250000000.0,36,36
386207.82911737973,100000.00000000007,1984.1269841269834,284223.7021332527,125000000.0,124999999.99999999,250000000.0,348352833.20628923,36,36
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
102476.70283916812,49999.99999999999,1984.1269841269839,50492.57585504115,125000000.0,124999999.99999999,250000000.0,249999999.99999997,36,36
250215.38772305317,100000.00000000003,1984.1269841269846,148231.26073892615,125000000.0,125000000.00000001,250000000.0,356377558.828786,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
153036.52870610202,50000.0,1984.1269841269834,101052.40172197504,125000000.0,124999999.99999997,249999999.99999997,249999999.99999997,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
204887.41613669682,50000.000000000015,1984.126984126984,152903.28915256984,125000000.0,124999999.99999999,250000000.0,250000000.0,36,36
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
859318.7078310942,50000.0,1984.1269841269836,807334.5808469672,125000000.0,124999999.99999999,250000000.0,250000000.0,34,34
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
193786.43325581244,50000.00000000001,1984.1269841269836,141802.30627168546,125000000.0,125000000.0,250000000.0,250000000.0,30,30
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487969.6981168059,50000.000000000015,1984.1269841269836,435985.57113267895,125000000.00000001,124999999.99999999,250000000.0,250000000.0,34,34
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-165557.9855964762,49999.99999999999,1984.1269841269832,-217542.1125806032,125000000.0,124999999.99999999,250000000.0,250000000.0,36,36
484075.35968023835,100000.0,1984.1269841269839,382091.2326961114,125000000.0,125000000.0,250000000.0,251397985.19697797,37,37
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-872983.7073534166,50000.000000000015,1984.1269841269846,-924967.8343375436,125000000.0,125000000.00000001,250000000.0,250000000.0,36,36
462465.58053215395,99999.99999999997,1984.126984126984,360481.45354802697,125000000.00000003,125000000.00000001,250000000.00000006,340847153.8301232,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-58590.71811375438,50000.0,1984.1269841269848,-110574.84509788136,125000000.00000003,125000000.00000001,250000000.00000006,250000000.00000003,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1518657.4402395708,50000.0,1984.1269841269839,1466673.3132554437,125000000.00000001,124999999.99999999,250000000.0,250000000.0,35,35
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-195576.00474551236,50000.000000000015,1984.1269841269836,-247560.13172963937,125000000.00000001,124999999.99999999,250000000.0,250000000.0,36,36
483746.8180671771,100000.0,1984.1269841269836,381762.6910830501,125000000.0,124999999.99999999,250000000.0,261847638.3019848,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,249999999.99999997,0,0
-134749.30965947657,50000.0,1984.1269841269846,-186733.43664360355,124999999.99999999,125000000.0,250000000.0,250000000.0,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-25502.33175488081,50000.0,1984.1269841269834,-77486.4587390078,125000000.00000001,125000000.0,250000000.0,250000000.00000003,34,34
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.00000003,0,0
-7953.015098400909,50000.000000000015,1984.1269841269839,-59937.142082527906,125000000.0,125000000.0,250000000.0,250000000.0,32,32
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
393425.89633286634,50000.00000000001,1984.1269841269839,341441.76934873936,125000000.00000003,125000000.0,250000000.00000003,250000000.00000003,32,32
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.00000003,0,0
86538.29607805584,49999.99999999999,1984.1269841269836,34554.16909392886,125000000.0,125000000.0,250000000.0,250000000.0,26,26
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
413532.3968436096,50000.00000000003,1984.1269841269846,361548.26985948253,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,28,28
0.0,50000.00000000003,0.0,-50000.00000000003,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-114062.23669937703,50000.00000000001,1984.1269841269843,-166046.36368350402,124999999.99999999,125000000.0,250000000.0,250000000.0,29,29
271083.33219552075,100000.00000000006,1984.126984126984,169099.2052113937,125000000.00000001,125000000.0,250000000.0,297782258.2273926,29,29
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
54102.82788784523,49999.99999999999,1984.126984126984,2118.700903718256,125000000.0,124999999.99999999,250000000.0,250000000.0,33,33
-1400388.59903559,100000.00000000003,1984.1269841269846,-1502372.726019717,125000000.00000001,125000000.0,250000000.0,338597947.90169287,33,33
-639231.9872503744,100000.00000000009,1984.1269841269848,-741216.1142345015,124999999.99999997,125000000.00000003,250000000.0,306810750.11698616,33,33
0.0,50000.00000000004,0.0,-50000.00000000004,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-63428.76989294343,50000.0,1984.1269841269848,-115412.89687707041,124999999.99999999,125000000.00000001,250000000.0,250000000.0,35,35
-110176.81286096701,99999.99999999996,1984.1269841269834,-212160.93984509393,125000000.0,124999999.99999997,249999999.99999997,262745983.5869993,35,35
560710.694698082,100000.00000000001,1984.1269841269839,458726.56771395507,125000000.00000001,124999999.99999999,250000000.0,282017777.9534859,35,35
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
613897.809281107,50000.00000000001,1984.1269841269832,561913.68229698,125000000.0,124999999.99999997,249999999.99999997,249999999.99999997,34,34
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
493081.1846032975,50000.000000000015,1984.1269841269834,441097.0576191705,125000000.00000001,124999999.99999999,250000000.0,250000000.0,33,33
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1195388.0974507583,50000.00000000001,1984.1269841269843,1143403.9704666312,125000000.0,125000000.00000001,250000000.0,250000000.0,32,32
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
78887.80971423723,50000.000000000015,1984.1269841269843,26903.682730110228,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,27,27
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
353153.8185817823,50000.00000000001,1984.1269841269834,301169.6915976553,125000000.0,125000000.0,250000000.0,250000000.0,28,28
461676.4634459949,100000.00000000003,1984.1269841269839,359692.3364618679,125000000.00000003,125000000.0,250000000.00000003,338653968.0299821,30,30
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-780685.3037786261,49999.99999999999,1984.1269841269836,-832669.4307627531,125000000.0,124999999.99999999,250000000.0,250000000.0,33,33
567728.4913383535,99999.99999999996,1984.1269841269836,465744.36435422656,125000000.0,125000000.0,250000000.0,296546930.61011446,34,34
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
-380982.3984922176,50000.00000000001,1984.1269841269843,-432966.52547634457,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,36,36
-894670.9762853108,100693.748072,1984.1269841269846,-997348.8513414378,125000000.00000001,125000000.00000001,250000000.00000003,338415317.1463172,36,36
474140.29194060434,100000.00000000004,1984.1269841269846,372156.1649564773,125000000.0,125000000.00000001,250000000.0,348252658.8793554,36,36
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
256189.5518061685,49999.999999999985,1984.1269841269834,204205.42482204153,125000000.00000001,125000000.0,250000000.0,250000000.0,37,37
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
324296.7353916055,50000.00000000001,1984.1269841269843,272312.60840747855,124999999.99999999,125000000.0,250000000.0,250000000.0,35,35
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
684513.2142530992,50000.00000000001,1984.1269841269836,632529.0872689722,125000000.00000003,124999999.99999997,250000000.0,250000000.0,36,36
822977.2093363677,100000.00000000003,1984.1269841269839,720993.0823522407,125000000.00000001,125000000.0,250000000.0,358673259.8390961,36,36
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.00000003,0,0
191730.58548379794,50000.0,1984.1269841269848,139746.45849967096,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
67062.20118928968,49999.99999999998,1984.126984126984,15078.074205162722,125000000.0,125000000.0,250000000.0,250000000.0,37,37
762312.8060071826,100636.31884266002,1984.126984126984,659692.3601803955,124999999.99999999,125000000.00000001,250000000.0,417761900.1624412,37,37
207360.9503049326,100000.00000000003,1984.126984126984,105376.82332080559,125000000.0,125000000.0,250000000.0,306176668.2915396,37,37
187666.05802719024,100847.70549003343,1984.1269841269839,84834.22555302983,124999999.99999999,125000000.0,250000000.0,258755236.00810555,37,37
-80152.90083202455,100707.0685691387,1984.1269841269839,-182844.09638529024,125000000.0,125000000.00000001,250000000.0,269411970.13538754,37,37
-9259.112236387924,100000.00000000003,1984.1269841269839,-111243.23922051494,125000000.0,125000000.00000001,250000000.0,254388068.42273057,37,37
0.0,49999.99999999998,0.0,-49999.99999999998,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
342082.88133972784,50000.0,1984.1269841269839,290098.75435560086,125000000.0,125000000.0,250000000.0,250000000.0,38,38
261269.47656461454,100000.00000000006,1984.1269841269843,159285.3495804875,125000000.0,125000000.0,250000000.0,330517116.0687707,37,37
91756.73396743312,100869.97268799994,1984.126984126984,-11097.365704693804,125000000.0,125000000.00000001,250000000.0,306644902.0726717,37,37
452388.1218291769,99999.99999999997,1984.126984126984,350403.9948450499,125000000.00000001,125000000.0,250000000.0,336219638.99163663,37,37
415407.93926707585,100000.00000000001,1984.1269841269836,313423.8122829489,124999999.99999999,124999999.99999999,249999999.99999997,300219835.3879257,38,38
250771.9887863268,99999.99999999997,1984.126984126984,148787.86180219986,125000000.0,125000000.0,250000000.0,338050012.0589395,37,37
393639.5718038217,100000.00000000004,1984.1269841269839,291655.4448196947,125000000.0,125000000.0,250000000.0,327671737.7272579,37,37
498764.0241332748,100000.0,1984.1269841269839,396779.8971491478,125000000.00000001,124999999.99999999,250000000.0,297389914.2263443,37,37
344906.9148810607,100000.0,1984.1269841269836,242922.78789693373,125000000.00000001,125000000.0,250000000.0,269163974.8784316,37,37
144503.38425980124,100000.00000000007,1984.1269841269848,42519.25727567419,125000000.0,125000000.00000001,250000000.0,279806594.21688586,37,37
-30957.364019505432,99999.99999999997,1984.1269841269836,-132941.4910036324,125000000.00000001,124999999.99999997,250000000.0,354009223.7260126,37,37
92065.06736150754,101722.46781604008,1984.1269841269846,-11641.527438659528,124999999.99999999,125000000.0,250000000.0,364277122.66156685,36,36
331772.0845676429,100000.00000000001,1984.1269841269839,229787.9575835159,124999999.99999999,125000000.0,250000000.0,311510925.81582534,36,36
-187803.3053436036,99999.99999999999,1984.126984126984,-289787.4323277306,125000000.00000001,124999999.99999999,250000000.0,267235035.81365702,36,36
381124.72664496157,100000.0,1984.126984126984,279140.5996608346,124999999.99999999,125000000.00000001,250000000.0,322842398.633994,35,35
506373.2759884975,99999.99999999999,1984.1269841269839,404389.1490043705,125000000.0,124999999.99999999,250000000.0,280103432.6948534,34,34
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
373684.2994970662,50000.000000000015,1984.1269841269846,321700.1725129392,125000000.0,125000000.0,250000000.0,250000000.0,35,35
-831167.8114467948,100000.00000000001,1984.1269841269839,-933151.9384309218,124999999.99999999,124999999.99999999,249999999.99999997,353134804.7962888,36,36
723647.6697279053,101382.73229703063,1984.126984126984,620280.8104467477,125000000.00000001,124999999.99999999,250000000.0,362265624.21319926,35,35
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
-239114.8495549946,50000.0,1984.1269841269839,-291098.9765391216,125000000.0,125000000.0,250000000.0,250000000.0,33,33
-1104845.9100352402,100000.0,1984.1269841269839,-1206830.0370193673,124999999.99999999,125000000.0,250000000.0,405874229.9527169,34,34
-1074919.5823805688,100951.0092207903,1984.126984126984,-1177854.7185854863,125000000.0,125000000.0,250000000.0,367692343.3766327,36,36
-307233.41254861787,100951.00922079026,1984.1269841269843,-410168.54875353514,124999999.99999999,125000000.00000001,250000000.0,320897481.7357654,36,36
274470.0261124061,101474.25649829686,1984.1269841269839,171011.64262998226,125000000.00000001,125000000.0,250000000.0,372508321.32110566,35,35
975352.3096521711,100000.00000000001,1984.126984126984,873368.1826680441,125000000.00000001,125000000.00000001,250000000.00000003,358901290.75017697,35,35
684797.0207675495,102212.27915648869,1984.1269841269843,580600.6146269338,125000000.0,125000000.0,250000000.0,346892191.4868063,36,36
-301584.11050933064,102182.10900542131,1984.1269841269843,-405750.3464988789,125000000.0,125000000.00000003,250000000.00000003,350418601.7650087,38,38
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-235666.32722496116,50000.000000000015,1984.1269841269843,-287650.4542090882,125000000.0,125000000.0,250000000.0,250000000.0,37,37
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
