gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2226584.417848046,200000.0,7936.5079365079355,2018647.909911538,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,32,32
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2271826.482257864,178699.66106881291,6246.004846731175,2086880.8163423198,500000000.0,393498305.344064,893498305.344064,893498305.344064,34,34
0.0,178699.66106881291,0.0,-178699.66106881291,0.0,0.0,0.0,893498305.344064,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318858.0536950373,144806.4555780081,7197.707690378187,1166853.8904266509,270576693.39621454,453455584.4938258,724032277.8900404,724032277.8900403,34,34
0.0,144806.4555780081,0.0,-144806.4555780081,0.0,0.0,0.0,724032277.8900403,0,0
5924002.345089585,159536.47556110407,4725.11710802413,5759740.752420457,500000000.00000006,297682377.80552024,797682377.8055203,797682377.8055203,35,35
0.0,159536.47556110407,0.0,-159536.47556110407,0.0,0.0,0.0,797682377.8055203,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1325611.746204413,169789.09182336763,5538.816811378381,1150283.837569667,500000000.0,348945459.11683804,848945459.116838,848945459.116838,36,36
0.0,169789.09182336763,0.0,-169789.09182336763,0.0,0.0,0.0,848945459.116838,0,0
-747687.8315591541,179269.63850629085,6291.241151292927,-933248.7112167379,499999999.99999994,396348192.53145427,896348192.5314542,896348192.5314542,36,36
1180078.714285149,364460.58966400224,7936.507936507936,807681.6166846389,425954755.7885563,500000000.0,925954755.7885563,1057071217.9725884,36,36
0.0,185190.95115771124,0.0,-185190.95115771124,0.0,0.0,0.0,925954755.7885563,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
176457.51533464468,194779.05876350382,7522.147520913,-25843.69094977215,500000000.0,473895293.817519,973895293.817519,973895293.8175191,36,36
2377642.625094883,335824.48956688156,3257.573873283948,2038560.5616547174,499999999.99999994,205227154.01688877,705227154.0168887,999074308.6574646,36,36
0.0,141045.43080337776,0.0,-141045.43080337776,0.0,0.0,0.0,705227154.0168887,0,0
450806.411927301,170741.44748088092,5890.858745528358,274174.1057008917,482583136.43611777,371124100.9682865,853707237.4044043,853707237.4044043,36,36
1477515.4184714742,362882.72560077935,7312.799850785601,1107319.8930199093,499999999.99999994,460706390.5994928,960706390.5994928,1144703136.1132855,36,36
0.0,192141.27811989852,0.0,-192141.27811989852,0.0,0.0,0.0,960706390.5994928,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
679459.6250278575,144861.31424664002,3560.4217656063493,531037.889015611,500000000.00000006,224306571.2332,724306571.2332001,724306571.2332001,36,36
0.0,144861.31424664002,0.0,-144861.31424664002,0.0,0.0,0.0,724306571.2332001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794929.2082214053,165888.65757067496,5229.25853735516,1623811.2921133752,499999999.99999994,329443287.853375,829443287.853375,829443287.853375,36,36
0.0,165888.65757067496,0.0,-165888.65757067496,0.0,0.0,0.0,829443287.853375,0,0
3025549.569499164,153514.17476188266,4247.156727133547,2867788.238010148,499999999.99999994,267570873.80941352,767570873.8094134,767570873.8094134,34,34
0.0,153514.17476188266,0.0,-153514.17476188266,0.0,0.0,0.0,767570873.8094134,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-807624.1664486433,165385.88807223432,5189.3561962090635,-978199.4107170868,500000000.00000006,326929440.361171,826929440.361171,826929440.3611711,30,30
0.0,165385.88807223432,0.0,-165385.88807223432,0.0,0.0,0.0,826929440.3611711,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1742945.6814421464,148972.5340872401,3886.7090545428655,1590086.4383003635,500000000.0,244862670.4362005,744862670.4362005,744862670.4362005,34,34
0.0,148972.5340872401,0.0,-148972.5340872401,0.0,0.0,0.0,744862670.4362005,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
126873.43764251795,178847.01133135005,6257.699312011904,-58231.273000844,500000000.0,394235056.65675,894235056.65675,894235056.6567501,36,36
870113.4050260587,357957.7623149899,6278.631030447619,505877.0116806212,500000000.0,395553754.9182,895553754.9182,882936060.8682431,37,37
0.0,179110.75098364003,0.0,-179110.75098364003,0.0,0.0,0.0,895553754.9182,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-7665831.915583375,164463.9725533226,5116.188297882742,-7835412.076434581,500000000.0,322319862.76661277,822319862.7666128,822319862.7666128,36,36
733989.4654175851,328676.1502292676,5096.204577455953,400217.11061086156,500000000.0,321060888.37972504,821060888.379725,1148164020.3450112,36,36
0.0,164212.17767594501,0.0,-164212.17767594501,0.0,0.0,0.0,821060888.379725,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
627381.937453976,161364.66614507814,4870.211598815726,461147.05971008213,500000000.0,306823330.72539073,806823330.7253907,806823330.7253908,36,36
0.0,161364.66614507814,0.0,-161364.66614507814,0.0,0.0,0.0,806823330.7253908,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6829528.521795926,170131.23081538203,5565.970699633493,6653831.3202809105,500000000.00000006,350656154.07691,850656154.07691,850656154.07691,35,35
0.0,170131.23081538203,0.0,-170131.23081538203,0.0,0.0,0.0,850656154.07691,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2376652.436589881,154019.38680116998,4287.252920727777,-2534959.0763117787,499999999.99999994,270096934.00585,770096934.00585,770096934.00585,36,36
2059633.7613857298,314317.678314206,4785.5786915107965,1740530.504380013,499999999.99999994,301491457.56518024,801491457.5651802,1021881514.1768897,36,36
0.0,160298.2915130361,0.0,-160298.2915130361,0.0,0.0,0.0,801491457.5651802,0,0
-383313.85313060606,165775.38072347085,5220.26831138657,-554309.5021654635,500000000.0,328876903.61735374,828876903.6173537,828876903.6173538,36,36
0.0,165775.38072347085,0.0,-165775.38072347085,0.0,0.0,0.0,828876903.6173538,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1484715.3456945834,146685.8972660547,3705.229941750369,1334324.2184867782,500000000.0,233429486.33027327,733429486.3302733,733429486.3302733,34,34
0.0,146685.8972660547,0.0,-146685.8972660547,0.0,0.0,0.0,733429486.3302733,0,0
208771.58202594423,200000.00000000003,7936.507936507936,835.0740894362607,500000000.00000006,500000000.0,1000000000.0,1000000000.0,32,32
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
-70045.47003297851,200000.0,7936.507936507934,-277981.97796948644,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,32,32
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
373765.8153566489,76715.73699304006,2317.4257802346347,294732.6525833742,237580860.81041828,145997824.154782,383578684.9652003,383578684.96520025,26,26
0.0,76715.73699304006,0.0,-76715.73699304006,0.0,0.0,0.0,383578684.96520025,0,0
1611633.651807105,163497.69307092763,5039.4994500736175,1443096.4592861037,500000000.0,317488465.35463804,817488465.3546381,817488465.354638,28,28
0.0,163497.69307092763,0.0,-163497.69307092763,0.0,0.0,0.0,817488465.354638,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-579361.0768149821,162072.0330709921,4926.351831031115,-746359.4617170054,500000000.0,310360165.35496026,810360165.3549602,810360165.3549603,29,29
1283034.942367216,327853.2005148123,5220.727574906374,949961.0142774974,500000000.0,328905837.21910155,828905837.2191015,839745945.3655355,29,29
0.0,165781.1674438203,0.0,-165781.1674438203,0.0,0.0,0.0,828905837.2191015,0,0
39786.0803023814,162232.47505655274,4939.085321948631,-127385.48007611997,500000000.0,311162375.2827638,811162375.2827637,811162375.2827637,33,33
-6607601.53879487,331175.18200996274,5471.643409000793,-6944248.364213833,499999999.99999994,344713534.76705,844713534.76705,1197377411.0993211,33,33
-3117396.882065925,325164.21224048047,4462.024229132587,-3447023.1185355377,499999999.99999994,281107526.43535304,781107526.435353,959825778.8905458,33,33
0.0,156221.50528707064,0.0,-156221.50528707064,0.0,0.0,0.0,781107526.4353529,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
39880.32891912269,158384.56121089778,4633.695334198234,-123137.92762597332,500000000.0,291922806.0544888,791922806.0544888,791922806.0544888,35,35
123927.4291804448,316808.1519700283,4636.792917391309,-197517.5157069748,500000000.00000006,292117953.7956525,792117953.7956526,825650195.0958812,35,35
2683666.1459615943,308126.1612245198,3944.648449634076,2371595.3362874403,499999999.99999994,248512852.32694677,748512852.3269467,783673735.2301085,35,35
0.0,149702.57046538938,0.0,-149702.57046538938,0.0,0.0,0.0,748512852.3269467,0,0
1795791.9161473317,148081.46102142558,3815.9889699544087,1643894.4661559516,500000000.0,240407305.10712776,740407305.1071278,740407305.1071278,34,34
0.0,148081.46102142558,0.0,-148081.46102142558,0.0,0.0,0.0,740407305.1071278,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2065150.304163271,173966.90923384952,5870.389621734087,1885313.0053076874,500000000.0,369834546.1692475,869834546.1692475,869834546.1692475,33,33
0.0,173966.90923384952,0.0,-173966.90923384952,0.0,0.0,0.0,869834546.1692475,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4491022.915963192,156269.88965733888,4465.864258518959,4330287.162047333,500000000.0,281349448.2866945,781349448.2866945,781349448.2866945,32,32
0.0,156269.88965733888,0.0,-156269.88965733888,0.0,0.0,0.0,781349448.2866945,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1947883.2515575339,141107.57321114524,3262.50581040835,1803513.1725359801,500000000.00000006,205537866.05572602,705537866.055726,705537866.055726,27,27
0.0,141107.57321114524,0.0,-141107.57321114524,0.0,0.0,0.0,705537866.055726,0,0
631203.6821597383,135382.5023464045,2808.135106857504,493013.04470647627,499999999.99999994,176912511.73202276,676912511.7320228,676912511.7320226,28,28
1651315.181758024,317458.0185877966,6513.929860427956,1327343.2333097993,500000000.00000006,410377581.2069613,910377581.2069614,990437309.7102278,30,30
0.0,182075.5162413923,0.0,-182075.5162413923,0.0,0.0,0.0,910377581.2069614,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-3349578.632477767,167668.90949840398,5370.548372889207,-3522618.09034906,499999999.99999994,338344547.49202,838344547.4920199,838344547.49202,33,33
811898.1042700671,321754.8707192584,4292.536604829715,485850.69694597897,500000000.0,270429806.104272,770429806.104272,1129947071.4996884,34,34
0.0,154085.9612208544,0.0,-154085.9612208544,0.0,0.0,0.0,770429806.104272,0,0
-1188759.5687953848,185425.25409363434,6779.782070923362,-1380964.6049599426,500000000.0,427126270.4681718,927126270.4681718,927126270.4681717,36,36
-3144178.618580175,350604.3339667389,5117.8834762781435,-3499900.8360231924,500000000.0,322426659.005523,822426659.005523,1089311304.5230477,36,36
2083968.3038151895,319982.8907455385,4404.56817019317,1759580.8448994579,500000000.0,277487794.72216976,777487794.7221698,979892317.062229,36,36
0.0,155497.55894443407,0.0,-155497.55894443407,0.0,0.0,0.0,777487794.7221698,0,0
1880419.0522571318,200000.0,7936.507936507936,1672482.5443206239,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,37,37
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
750284.877506884,172636.58624379605,5764.80843204731,571883.4828310407,499999999.99999994,363182931.2189805,863182931.2189804,863182931.2189804,35,35
0.0,172636.58624379605,0.0,-172636.58624379605,0.0,0.0,0.0,863182931.2189804,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3946264.717313027,200000.00000000003,7936.507936507937,3738328.209376519,500000000.0,500000000.0,1000000000.0,1000000000.0,36,36
2959528.313465608,373843.4505697199,5860.591315057134,2579824.2715808307,500000000.00000006,369217252.8485995,869217252.8485996,1336638382.6199203,36,36
0.0,173843.4505697199,0.0,-173843.4505697199,0.0,0.0,0.0,869217252.8485996,0,0
-961077.5685949118,182366.3106376155,6537.008780763135,-1149980.8880132902,499999999.99999994,411831553.1880775,911831553.1880774,911831553.1880774,36,36
0.0,182366.3106376155,0.0,-182366.3106376155,0.0,0.0,0.0,911831553.1880774,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
87003.55075999585,167044.5477420408,5320.995852542921,-85361.99283458787,500000000.0,335222738.710204,835222738.710204,835222738.710204,37,37
3404042.4553247546,355332.1392563272,6956.450212033829,3041753.8658563937,499999999.99999994,438256363.35813123,938256363.3581312,1462583090.8231173,37,37
778650.5227162732,387651.2726716265,7936.507936507937,383062.7421081388,500000000.0,500000000.0,1000000000.0,1023493090.9628348,37,37
961418.3477854575,366146.21118683874,4971.598847391961,590300.5377512267,500000000.0,313210727.3856935,813210727.3856936,939329682.7188474,37,37
1448906.199949039,348308.61469783314,6686.0727562971815,1093911.5124949086,499999999.99999994,421222583.6467225,921222583.6467224,917054990.1183045,37,37
444424.7467510802,357461.5078833795,5810.872313812297,81152.36655388838,499999999.99999994,366084955.7701748,866084955.7701747,1101560765.863202,37,37
0.0,173216.99115403497,0.0,-173216.99115403497,0.0,0.0,0.0,866084955.7701747,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
900112.0376859404,145736.40779030975,3629.8736341515637,750745.7562614791,500000000.0,228682038.95154852,728682038.9515486,728682038.9515485,38,38
2031705.0218703984,300154.7679995018,4318.9174769200035,1727231.3363939766,500000000.00000006,272091801.04596025,772091801.0459603,1200773700.3677788,37,37
-486291.71107590944,355288.33289719204,7936.507936507937,-849516.5519096095,500000000.0,500000000.0,1000000000.0,1229690613.7665358,37,37
1998252.882808099,400000.0,7936.507936507936,1590316.374871591,499999999.99999994,500000000.0,1000000000.0,1403345555.2688255,37,37
1908162.4419491729,399999.9999999999,7936.507936507936,1500225.934012665,500000000.0,500000000.00000006,1000000000.0,1307869748.972931,38,38
-1161384.5322588559,367525.86135662557,5359.195345763928,-1534269.5889612453,500000000.00000006,337629306.78312755,837629306.7831275,1134709605.6496851,37,37
815704.8794365537,334153.7211780955,7936.507936507936,473614.65032195026,333139299.10735,500000000.0,833139299.10735,1354488381.9115686,37,37
660787.9989483722,277921.34071315,5032.043970798219,377834.614264424,239448634.29811227,317018770.1602878,556467404.4584,951091996.64164,37,37
1841050.2020073982,235205.85523360773,3832.2166299440473,1602012.1301438464,378132224.02316326,241429647.686475,619561871.7096382,733283877.2219763,37,37
4032210.0033347164,282546.0076231976,4653.462958830964,3745010.532752688,500000000.00000006,293168166.4063508,793168166.4063509,841851419.4644209,37,37
567813.7321744891,308227.97777264134,5259.890431931776,254325.86396991595,416598625.2451543,331373097.211702,747971722.4568563,1105849942.4369824,37,37
1195942.169314773,351493.760463763,7936.507936507935,836511.9009145021,500000000.0,499999999.99999994,1000000000.0,1357871960.2104313,36,36
2444568.1166262734,400000.0000000001,7936.507936507938,2036631.6086897654,500000000.0,500000000.0,1000000000.0,1431510956.116675,36,36
816219.8347042922,373155.4864020168,5805.9909842870165,437258.35731798847,500000000.0,365777432.010082,865777432.010082,1087259772.821998,36,36
1836182.0642774152,313200.4027335007,3178.167962816206,1519803.4935810983,499999999.99999994,200224581.65742102,700224581.657421,1058395788.4704741,35,35
2500750.710396675,291827.6084116072,4109.737466676429,2204813.364518391,500000000.00000006,258913460.400615,758913460.4006151,763716594.1388757,34,34
0.0,151782.69208012303,0.0,-151782.69208012303,0.0,0.0,0.0,758913460.4006151,0,0
845400.3713829605,148848.51302512008,3876.8661131047634,692674.9922447357,500000000.00000006,244242565.1256,744242565.1256001,744242565.1256001,35,35
