gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2545730.9025354446,200000.0000000001,7936.507936507937,2337794.3945989367,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,35,35
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2016054.653425805,200000.0,7936.507936507936,1808118.145489297,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,38,38
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
912090.8089532572,200000.00000000003,7936.50793650794,704154.3010167492,500000000.0,500000000.0000001,1000000000.0000001,1000000000.0000001,38,38
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1961144.7190029519,199999.99999999997,7936.5079365079355,1753208.211066444,500000000.0,499999999.99999994,1000000000.0,1000000000.0,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1742487.4975598317,200000.00000000006,7936.507936507936,1534550.9896233238,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,40,40
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-426884.280329267,199999.99999999997,7936.507936507937,-634820.788265775,500000000.0,500000000.0,1000000000.0,1000000000.0,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
728273.2006654432,200000.00000000003,7936.5079365079355,520336.6927289353,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,41,41
731195.0367321405,399999.9999999999,7936.507936507936,323258.52879563265,500000000.00000006,500000000.0,1000000000.0,1351917411.1131642,41,41
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
743318.0335640052,200000.0000000001,7936.507936507936,535381.5256274971,500000000.0,499999999.99999994,1000000000.0,999999999.9999999,40,40
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
719593.7738613054,199999.99999999997,7936.507936507935,511657.2659247975,500000000.0,499999999.99999994,1000000000.0,999999999.9999999,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
4361253.988661308,199999.99999999994,7936.507936507936,4153317.4807248,499999999.9999999,500000000.0,999999999.9999999,999999999.9999999,38,38
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1208366.7764691578,200000.00000000003,7936.507936507937,1000430.2685326498,500000000.0,499999999.99999994,1000000000.0,1000000000.0,33,33
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-988465.0614001234,200000.00000000003,7936.507936507936,-1196401.5693366313,500000000.0,500000000.0,1000000000.0,1000000000.0,40,40
2312022.0770616466,400000.0,7936.507936507934,1904085.5691251387,500000000.0,499999999.99999994,1000000000.0,1086654837.244253,41,41
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-3916588.202727219,200000.0,7936.507936507935,-4124524.710663727,499999999.99999994,500000000.00000006,1000000000.0,1000000000.0,40,40
2264670.4755208245,400000.0,7936.5079365079355,1856733.9675843166,500000000.0,500000000.0,1000000000.0,1315534410.7311137,40,40
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1450953.8793660356,200000.00000000003,7936.507936507935,-1658890.3873025435,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,40,40
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6160426.215551738,199999.99999999994,7936.507936507934,5952489.707615229,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,40,40
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,999999999.9999999,0,0
1986497.3611779201,200000.0,7936.507936507936,1778560.8532414122,500000000.0,500000000.0,1000000000.0,1000000000.0,40,40
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2045221.0561080081,199999.99999999997,7936.5079365079355,1837284.5481715002,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,41,41
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0000001,0,0
-688964.1920330962,200000.00000000003,7936.507936507935,-896900.6999696041,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,40,40
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-240952.99735043495,200000.00000000003,7936.507936507936,-448889.50528694293,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,39,39
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
-315952.75645116105,199999.99999999997,7936.507936507935,-523889.2643876689,499999999.9999999,499999999.9999999,999999999.9999998,999999999.9999998,36,36
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999998,0,0
2552487.9818867263,200000.0,7936.507936507936,2344551.4739502184,500000000.0,500000000.0,1000000000.0,1000000000.0,36,36
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
3046614.4840763966,200000.00000000006,7936.5079365079355,2838677.9761398886,500000000.0,500000000.0,1000000000.0,1000000000.0,30,30
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
1835889.9612435084,200000.0,7936.507936507936,1627953.4533070005,500000000.0,499999999.99999994,1000000000.0,1000000000.0,32,32
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
205382.97375634933,200000.0,7936.507936507937,-2553.534180158612,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,32,32
605341.890181994,400000.0000000002,7936.5079365079355,197405.38224548585,500000000.0,500000000.0,1000000000.0,1297146733.9141564,33,33
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
221895.50762795605,200000.00000000006,7936.507936507936,13958.99969144805,499999999.9999999,500000000.0,999999999.9999999,999999999.9999999,37,37
-5414282.646423714,399999.99999999994,7936.507936507936,-5822219.154360223,500000000.00000006,500000000.0,1000000000.0,1228910626.8209536,38,38
-2407216.9096611557,401630.80272295035,7936.507936507939,-2816784.220320614,499999999.99999994,500000000.00000006,1000000000.0,1283620954.6289265,38,38
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-818257.9863463874,200000.00000000003,7936.507936507939,-1026194.4942828953,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,40,40
-680805.6525055985,399999.9999999999,7936.507936507937,-1088742.1604421064,499999999.99999994,500000000.0,1000000000.0,1102618151.7783012,40,40
2437987.1251456053,400000.0,7936.507936507935,2030050.6172090974,499999999.99999994,500000000.0,1000000000.0,1075544695.3649783,40,40
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
2477098.172202296,199999.99999999994,7936.507936507936,2269161.664265788,500000000.00000006,500000000.0,1000000000.0,1000000000.0,39,39
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2774693.4590917327,199999.99999999997,7936.507936507935,2566756.951155225,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,38,38
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4351259.626308898,200000.0,7936.507936507935,4143323.1183723905,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,37,37
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1182151.0821074436,200000.00000000003,7936.507936507932,974214.5741709357,499999999.99999994,499999999.9999999,999999999.9999998,999999999.9999999,31,31
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,999999999.9999999,0,0
-304175.8124052233,200000.00000000003,7936.507936507936,-512112.3203417313,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,32,32
1712122.2209507292,400000.00000000006,7936.507936507936,1304185.7130142213,500000000.0,500000000.0,1000000000.0,1426071738.836203,35,35
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2834285.139800941,200000.00000000012,7936.507936507936,-3042221.647737449,500000000.0,499999999.99999994,1000000000.0,1000000000.0,38,38
2885224.5769627187,400000.0000000001,7936.507936507937,2477288.069026211,500000000.00000006,500000000.0,1000000000.0,1208517842.6175816,39,39
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0000001,0,0
-1970473.408670579,200000.0000000001,7936.5079365079355,-2178409.916607087,499999999.99999994,500000000.00000006,1000000000.0,1000000000.0,41,41
-4233329.9184232745,400000.0,7936.5079365079355,-4641266.426359783,499999999.99999994,499999999.99999994,999999999.9999999,1322485250.2157166,41,41
1570763.3721093845,399999.99999999965,7936.507936507936,1162826.8641728768,500000000.00000006,499999999.99999994,1000000000.0,1400645251.3054113,41,41
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
704240.9423261983,199999.99999999994,7936.507936507934,496304.43438969046,499999999.99999994,500000000.0,1000000000.0,999999999.9999999,41,41
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2228681.174725449,199999.99999999994,7936.5079365079355,2020744.6667889412,500000000.0,499999999.99999994,1000000000.0,999999999.9999999,40,40
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2083915.0266864134,199999.99999999994,7936.507936507933,1875978.5187499055,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,40,40
3473175.1615494625,400000.00000000006,7936.5079365079355,3065238.6536129545,500000000.0,499999999.99999994,1000000000.0,1519683873.4992275,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
1018610.4780058294,200000.00000000012,7936.507936507938,810673.9700693213,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,41,41
0.0,200000.00000000012,0.0,-200000.00000000012,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
14993.574002692665,200000.0,7936.507936507938,-192942.93393381528,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,41,41
2724466.3484748467,406025.88640270865,7936.507936507936,2310503.9541356303,500000000.00000006,499999999.99999994,1000000000.0,1731696923.4476058,42,42
699039.361175889,400000.0000000002,7936.5079365079355,291102.85323938093,500000000.0,500000000.00000006,1000000000.0,1258211948.8705237,42,42
1071935.2451315809,402702.79923746287,7936.507936507938,661295.93795761,500000000.0,500000000.00000006,1000000000.0,1140416195.5127711,41,41
-158116.65604534687,405062.565657649,7936.507936507935,-571115.7296395039,500000000.0,499999999.99999994,1000000000.0,1125348955.504525,42,42
-247843.95766732944,399999.9999999994,7936.50793650794,-655780.4656038368,500000000.0,500000000.0000001,1000000000.0000001,1082459329.9948306,42,42
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1526304.5823934705,200000.0,7936.507936507939,1318368.0744569625,500000000.0,500000000.00000006,1000000000.0,1000000000.0,42,42
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
980151.1266221642,200000.00000000003,7936.507936507937,772214.6186856562,500000000.0,500000000.00000006,1000000000.0,1000000000.0,42,42
1413753.8420108636,400000.0000000002,7936.507936507936,1005817.3340743554,500000000.0,500000000.0,1000000000.0,1283134501.0562253,42,42
1480465.7340688324,400000.0000000002,7936.507936507936,1072529.2261323242,500000000.0,499999999.99999994,1000000000.0,1201151894.9937687,42,42
921508.7406861524,399999.9999999999,7936.507936507936,513572.23274964455,500000000.0,500000000.0,1000000000.0,1311928975.1370614,42,42
1719229.0296228048,400000.00000000006,7936.507936507935,1311292.521686297,500000000.00000006,499999999.99999994,1000000000.0,1225129044.4986792,42,42
1904732.8335508844,400000.0000000001,7936.507936507936,1496796.3256143765,500000000.00000006,500000000.0,1000000000.0,1141618871.2290556,42,42
1023530.562316828,399999.99999999994,7936.5079365079355,615594.0543803202,499999999.99999994,499999999.99999994,999999999.9999999,1091167330.4890754,42,42
563448.3971651085,400000.0,7936.507936507938,155511.88922860054,500000000.0,500000000.0,1000000000.0,1062900957.95983,42,42
186097.85197918265,400000.00000000006,7936.5079365079355,-221838.65595732533,500000000.0,500000000.0,1000000000.0,1356410737.7603602,41,41
436804.58646791603,405071.5210541081,7936.507936507936,23796.55747729999,500000000.0,500000000.0,1000000000.0,1490637804.345742,40,40
912329.0680753136,400000.0000000002,7936.5079365079355,504392.5601388055,500000000.0,500000000.0,1000000000.0,1167443347.5821347,40,40
-393536.4057596778,400000.00000000006,7936.507936507937,-801472.9136961858,500000000.0,500000000.0,1000000000.0,1139247876.7410672,40,40
1357842.3557210083,400000.00000000006,7936.5079365079355,949905.8477845003,500000000.0,500000000.0,1000000000.0,1268096125.8094802,40,40
2002645.7305494645,399999.99999999977,7936.507936507937,1594709.2226129568,499999999.99999994,500000000.0,1000000000.0,1148448681.5552669,38,38
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
1519343.445440866,200000.00000000003,7936.507936507937,1311406.9375043581,500000000.0,500000000.0,1000000000.0,1000000000.0,40,40
-6596538.37990549,400000.00000000023,7936.507936507937,-7004474.887841999,500000000.00000006,500000000.0,1000000000.0,1375580819.9058723,40,40
2803716.881168021,403590.8793315092,7936.507936507937,2392189.493900004,500000000.00000006,500000000.0,1000000000.0,1443253251.7307172,40,40
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
-580015.7036994793,200000.00000000006,7936.5079365079355,-787952.2116359873,500000000.0,500000000.00000006,1000000000.0,1000000000.0,37,37
-4094761.290519988,400000.0,7936.507936507938,-4502697.798456497,499999999.99999994,500000000.0000001,1000000000.0,1646342771.284401,39,39
-5039112.375067132,402404.0293972756,7936.507936507936,-5449452.912400915,500000000.0,500000000.0,1000000000.0,1418135588.9086115,40,40
-1047287.0022561259,402404.0293972757,7936.507936507935,-1457627.5395899096,499999999.99999994,500000000.00000006,1000000000.0,1290597672.1324885,40,40
